0.10934,0.071111,0.24159
0.53138,0.19132,0.89943
0.80256,0.61594,0.55434
0.4966,0.11636,0.90924
0.52216,0.9453,0.10161
0.37795,0.26879,0.95922
0.86816,0.77364,0.026959
0.37805,0.18118,0.37046
0.089754,0.28442,0.061053
0.49526,0.60532,0.37002
0.7663,0.1399,0.47214
0.8461,0.40715,0.51129
0.51207,0.33789,0.050249
0.77291,0.8406,0.14237
0.36886,0.58709,0.70872
0.70144,0.67078,0.11008
0.56972,0.23796,0.40899
0.55298,0.31465,0.40175
0.46754,0.64191,0.73062
0.60599,0.46995,0.8498
0.06033,0.43964,0.45907
0.52397,0.83436,0.63496
0.13418,0.21631,0.70847
0.32294,0.702,0.22496
0.27708,0.068546,0.035401
0.93649,0.1359,0.89126
0.21011,0.26873,0.66808
0.78489,0.29736,0.44312
0.91168,0.10093,0.77375
0.23948,0.17792,0.074654
0.51764,0.35197,0.61099
0.44265,0.090428,0.18157
0.84965,0.8364,0.23345
0.18321,0.36073,0.42529
0.076765,0.35689,0.52488
0.7299,0.17021,0.91806
0.53897,0.79023,0.38447
0.05674,0.97076,0.073581
0.16578,0.22943,0.49134
0.031797,0.98521,0.41097
0.0045304,0.5143,0.38443
0.63245,0.079617,0.27658
0.79808,0.1903,0.13024
0.38438,0.00472,0.43718
0.5462,0.88959,0.701
0.18181,0.75513,0.30614
0.86995,0.77575,0.49981
0.33887,0.43437,0.069328
0.25352,0.96279,0.8865
0.92044,0.68613,0.2261
0.47347,0.08184,0.26161
0.75251,0.19985,0.16442
0.45669,0.76141,0.21094
0.097865,0.49024,0.34764
0.71169,0.92378,0.012701
0.46827,0.96984,0.82166
0.56801,0.83767,0.95107
0.2042,0.86259,0.23395
0.376,0.092964,0.86506
0.7016,0.91261,0.83226
0.041684,0.074861,0.39393
0.21469,0.90833,0.72161
0.97912,0.82931,0.061487
0.27561,0.77875,0.79981
0.20777,0.83117,0.96818
0.2089,0.93012,0.22084
0.92024,0.88002,0.40047
0.36548,0.70241,0.54622
0.20885,0.9545,0.23121
0.41945,0.19675,0.52144
0.37613,0.83801,0.0031342
0.75872,0.3159,0.86273
0.27779,0.3091,0.23257
0.21217,0.87183,0.78861
0.59556,0.93481,0.38991
0.80879,0.29926,0.98517
0.28727,0.48083,0.87302
0.81197,0.22741,0.1628
0.51613,0.75208,0.62022
0.58167,0.014451,0.41604
0.25134,0.46516,0.41311
0.72914,0.9771,0.14567
0.22066,0.058977,0.50783
0.35134,0.023928,0.55087
0.011104,0.20707,0.28538
0.64699,0.61924,0.044269
0.31433,0.97512,0.63042
0.98974,0.15644,0.75553
0.86892,0.1781,0.57354
0.52155,0.32768,0.9151
0.94892,0.69852,0.87053
0.31623,0.25608,0.59286
0.22784,0.65914,0.99677
0.093336,0.28764,0.34137
0.30365,0.048529,0.073385
0.38909,0.74931,0.79102
0.77494,0.82403,0.75639
0.6409,0.3789,0.99511
0.69937,0.26423,0.28375
0.33592,0.19957,0.12695
0.17881,0.71837,0.19024
0.93057,0.97447,0.91438
0.048053,0.88437,0.52258
0.56507,0.68664,0.93762
0.96498,0.035888,0.098123
0.096516,0.51309,0.66923
0.92077,0.95582,0.1801
0.95574,0.10516,0.093175
0.8679,0.7584,0.82216
0.64888,0.57027,0.2088
0.62533,0.021228,0.5576
0.70657,0.52833,0.32318
0.44366,0.25437,0.18662
0.12957,0.39895,0.095639
0.40023,0.39234,0.13174
0.91315,0.28678,0.71778
0.47687,0.17063,0.34371
0.24044,0.17674,0.7241
0.60996,0.47999,0.83583
0.371,0.19729,0.18659
0.18899,0.69784,0.52664
0.71517,0.30304,0.46843
0.55907,0.49991,0.021129
0.19532,0.32517,0.091989
0.9016,0.45752,0.42986
0.56471,0.8785,0.76544
0.17478,0.52951,0.42304
0.11007,0.37315,0.51799
0.19954,0.038825,0.040812
0.080308,0.56827,0.33417
0.37333,0.23416,0.89484
0.19027,0.73782,0.48036
0.38144,0.02385,0.65602
0.51514,0.42124,0.12082
0.16233,0.74152,0.96404
0.50819,0.19716,0.33843
0.71254,0.476,0.40426
0.66273,0.41243,0.42391
0.51928,0.018077,0.91906
0.89124,0.73463,0.48474
0.90009,0.1078,0.545
0.58507,0.45063,0.29285
0.085895,0.53743,0.75088
0.40578,0.99585,0.059479
0.086321,0.5119,0.0010418
0.78653,0.77252,0.98299
0.011078,0.35616,0.24917
0.89268,0.35154,0.31791
0.84242,0.99003,0.88365
0.74465,0.46233,0.414
0.84415,0.95039,0.56421
0.12683,0.24968,0.36137
0.22968,0.49297,0.33001
0.81419,0.62962,0.23317
0.54358,0.19082,0.22171
0.58032,0.6427,0.29864
0.41347,0.31995,0.69597
0.048321,0.6187,0.74051
0.49241,0.67552,0.70716
0.59929,0.41988,0.077988
0.17882,0.15799,0.95589
0.32169,0.73843,0.61725
0.41257,0.46832,0.10684
0.53735,0.78809,0.91482
0.99872,0.95989,0.73196
0.9037,0.050183,0.02566
0.46731,0.54367,0.89481
0.24824,0.59633,0.34221
0.95337,0.92713,0.73364
0.51409,0.60791,0.20305
0.46605,0.97614,0.50656
0.72758,0.13563,0.94042
0.81297,0.36806,0.77244
0.31968,0.66262,0.29314
0.71133,0.75203,0.37621
0.20658,0.85938,0.12132
0.16393,0.11956,0.51428
0.83813,0.63068,0.69339
0.38593,0.82359,0.695
0.35576,0.93188,0.14965
0.3909,0.79799,0.97422
0.99632,0.55751,0.24443
0.10549,0.25242,0.99028
0.7817,0.72302,0.026539
0.76533,0.56676,0.96513
0.70346,0.65832,0.15868
0.10695,0.20694,0.70277
0.080624,0.2284,0.17543
0.36533,0.06695,0.32411
0.35917,0.20759,0.82144
0.68863,0.37618,0.16261
0.56647,0.97836,0.17477
0.55396,0.34285,0.80109
0.16445,0.094002,0.78717
0.28867,0.1098,0.60991
0.75726,0.94244,0.30113
0.045306,0.54828,0.92102
0.27275,0.3836,0.19174
0.54212,0.039952,0.34774
0.40607,0.67941,0.82405
0.39408,0.12722,0.37444
0.40237,0.3115,0.57363
0.24209,0.97388,0.78893
0.70147,0.19846,0.072056
0.42559,0.45948,0.18102
0.39465,0.83216,0.24906
0.33823,0.96883,0.16995
0.73416,0.16817,0.65796
0.79755,0.56322,0.46635
0.74129,0.95423,0.87453
0.64316,0.90447,0.7816
0.61391,0.48795,0.12303
0.44958,0.16274,0.9154
0.63046,0.93853,0.67898
0.71497,0.82011,0.97531
0.78773,0.20174,0.40748
0.96118,0.45556,0.61494
0.12988,0.71291,0.74575
0.38472,0.44048,0.057495
0.87475,0.22164,0.60849
0.33502,0.05544,0.94337
0.048659,0.9744,0.35858
0.86579,0.14662,0.19463
0.61398,0.10096,0.72851
0.78735,0.60683,0.13115
0.0090392,0.20928,0.39287
0.4505,0.084162,0.43556
0.17462,0.49822,0.18128
0.7384,0.54834,0.54342
0.24599,0.2654,0.048723
0.28985,0.75699,0.73663
0.4211,0.2151,0.62151
0.0087954,0.4381,0.37788
0.48924,0.97433,0.78166
0.60765,0.064322,0.063287
0.62001,0.53996,0.043917
0.16004,0.063339,0.29377
0.30984,0.0037658,0.21017
0.70579,0.55314,0.37704
0.62723,0.68165,0.45392
0.14431,0.67168,0.95276
0.11896,0.28457,0.93695
0.26217,0.54939,0.079301
0.14368,0.60771,0.8174
0.31322,0.9819,0.28878
0.32541,0.82301,0.89208
0.76237,0.3557,0.38898
0.34452,0.50596,0.71768
0.32247,0.46643,0.53902
0.71715,0.97678,0.92696
0.070147,0.66087,0.17741
0.67386,0.0045203,0.64948
0.40741,0.64972,0.64449
0.36336,0.28604,0.99977
0.24572,0.047418,0.30689
0.86959,0.66159,0.82065
0.098038,0.13379,0.30853
0.085231,0.91912,0.072872
0.84436,0.16166,0.44194
0.74767,0.91816,0.41811
0.33347,0.19749,0.83241
0.37962,0.72348,0.73279
0.2304,0.3342,0.95147
0.17691,0.25614,0.022379
0.085096,0.56131,0.17289
0.77741,0.024884,0.51547
0.89219,0.45199,0.029146
0.8821,0.573,0.38434
0.96826,0.12965,0.45937
0.36643,0.95523,0.53848
0.24248,0.981,0.68672
0.78362,0.39319,0.091216
0.46739,0.77982,0.19485
0.44727,0.72113,0.55415
0.83234,0.25164,0.57173
0.019193,0.31963,0.64004
0.11267,0.98844,0.64152
0.019845,0.82115,0.3401
0.53355,0.48267,0.05675
0.27167,0.062805,0.014661
0.81794,0.6971,0.29498
0.73772,0.80089,0.34378
0.74988,0.68246,0.11843
0.75378,0.80518,0.086909
0.022303,0.62957,0.75625
0.048069,0.092452,0.10184
0.88351,0.62659,0.11579
0.32169,0.4487,0.83085
0.88545,0.078576,0.5101
0.58686,0.72131,0.50429
0.34925,0.57266,0.50872
0.99244,0.28889,0.35579
0.80152,0.59773,0.028509
0.32589,0.32859,0.41715
0.4408,0.15116,0.052541
0.14535,0.066684,0.50496
0.30479,0.79571,0.029487
0.9597,0.36761,0.12503
0.73392,0.33152,0.084842
0.092981,0.39601,0.81199
0.52033,0.52395,0.80181
0.14151,0.16167,0.053374
0.91007,0.023345,0.58235
0.059487,0.061165,0.12308
0.32539,0.16012,0.61296
0.21261,0.75465,0.39843
0.16102,0.9755,0.9126
0.40449,0.53135,0.94996
0.49711,0.76666,0.69269
0.90767,0.95409,0.086687
0.31662,0.35938,0.47607
0.1464,0.16129,0.97121
0.26985,0.5183,0.54721
0.89478,0.89884,0.78978
0.85651,0.2107,0.52255
0.63358,0.12028,0.60552
0.028972,0.31554,0.49957
0.14863,0.49628,0.98125
0.3444,0.29469,0.36439
0.16775,0.16101,0.96871
0.44051,0.9616,0.33054
0.73241,0.0247,0.72662
0.016265,0.53255,0.98063
0.59703,0.41777,0.97078
0.60657,0.36365,0.20529
0.73235,0.17764,0.97811
0.1886,0.65371,0.59864
0.93976,0.96173,0.63828
0.58075,0.64243,0.14899
0.94201,0.30277,0.69757
0.5212,0.44299,0.84303
0.95899,0.48559,0.63898
0.93166,0.54074,0.092163
0.10137,0.41297,0.33405
0.43718,0.18625,0.32227
0.77432,0.28863,0.87951
0.12751,0.44822,0.057901
0.43861,0.25391,0.98952
0.86547,0.62401,0.020696
0.39071,0.18342,0.79793
0.34469,0.21356,0.020134
0.79821,0.28775,0.36352
0.40966,0.28842,0.3698
0.18576,0.11517,0.7127
0.87487,0.89699,0.77298
0.061709,0.84732,0.032104
0.054228,0.1839,0.30737
0.059243,0.84599,0.91271
0.0065744,0.44302,0.76186
0.71823,0.97779,0.62176
0.50354,0.62672,0.72231
0.27157,0.18791,0.12754
0.3797,0.48989,0.04493
0.8039,0.817,0.16682
0.66187,0.016648,0.11785
0.94863,0.10394,0.53709
0.43969,0.53792,0.78194
0.43436,0.35153,0.89117
0.3201,0.33353,0.5462
0.42462,0.43272,0.63534
0.85157,0.69818,0.053355
0.52976,0.51603,0.25345
0.24417,0.30905,0.66818
0.23861,0.65525,0.48511
0.80931,0.065038,0.037157
0.26171,0.59279,0.2799
0.00011786,0.046774,0.60888
0.58886,0.27113,0.72175
0.29383,0.39783,0.4625
0.47992,0.49077,0.92709
0.82178,0.80554,0.42591
0.8097,0.56162,0.32336
0.33085,0.206,0.0066211
0.57034,0.37089,0.30454
0.094296,0.27363,0.83344
0.26865,0.18863,0.052686
0.10413,0.16969,0.91752
0.13113,0.3384,0.65683
0.71204,0.61532,0.7718
0.48274,0.68198,0.66541
0.23388,0.2462,0.41096
0.87713,0.26545,0.43713
0.043939,0.29831,0.52435
0.51253,0.31108,0.9734
0.68537,0.046031,0.87289
0.73613,0.86653,0.67825
0.44318,0.14154,0.11047
0.2288,0.20855,0.88284
0.29329,0.24583,0.9238
0.35214,0.59944,0.81079
0.66905,0.032803,0.86136
0.54579,0.61243,0.66104
0.41745,0.91296,0.53428
0.9983,0.44754,0.23787
0.009647,0.73953,0.45026
0.92102,0.64173,0.71632
0.19443,0.015383,0.6944
0.3234,0.2266,0.41858
0.65968,0.36063,0.76967
0.12132,0.23575,0.28768
0.9024,0.68913,0.34927
0.55649,0.24088,0.48865
0.74728,0.33878,0.36739
0.029033,0.08959,0.84611
0.26268,0.4289,0.26439
0.95227,0.26917,0.70856
0.72307,0.97581,0.40075
0.47193,0.81865,0.29958
0.28358,0.11344,0.29108
0.32582,0.27302,0.66536
0.79479,0.58636,0.83615
0.89162,0.2052,0.36937
0.23484,0.06016,0.84127
0.1171,0.89294,0.48552
0.63422,0.82066,0.063461
0.93615,0.45073,0.54473
0.025894,0.14291,0.24476
0.9213,0.36822,0.59485
0.025353,0.88657,0.14003
0.30981,0.076606,0.58186
0.39156,0.76802,0.23807
0.21848,0.5018,0.54081
0.221,0.076324,0.30131
0.17153,0.2516,0.15888
0.27879,0.91483,0.87512
0.80762,0.33553,0.077959
0.061953,0.18139,0.86377
0.36695,0.6261,0.7054
0.37031,0.247,0.44867
0.93935,0.56544,0.55352
0.80583,0.55107,0.45929
0.68053,0.82459,0.75789
0.091897,0.040023,0.054957
0.94904,0.71883,0.50054
0.26811,0.94375,0.33141
0.3405,0.79317,0.3694
0.70095,0.41273,0.7299
0.46713,0.62961,0.30233
0.70313,0.16445,0.1958
0.34616,0.53622,0.8984
0.83636,0.77935,0.65148
0.58825,0.84939,0.8273
0.89421,0.53091,0.007666
0.58173,0.54989,0.91283
0.50966,0.50022,0.034919
0.96189,0.2641,0.0037921
0.91733,0.92363,0.073943
0.14328,0.22143,0.11798
0.94878,0.48484,0.70816
0.61796,0.61774,0.57892
0.36269,0.21072,0.58637
0.90106,0.67897,0.32655
0.023281,0.2311,0.32162
0.48387,0.67898,0.36015
0.71808,0.46113,0.77687
0.98918,0.20848,0.12497
0.83665,0.12803,0.54591
0.74848,0.33075,0.80078
0.67141,0.78153,0.38342
0.11296,0.87015,0.40746
0.97358,0.074195,0.8428
0.65447,0.93109,0.41593
0.86639,0.48638,0.77074
0.84011,0.75118,0.97899
0.05211,0.99203,0.84475
0.046133,0.23071,0.511
0.56457,0.38687,0.37646
0.20032,0.98307,0.51086
0.78626,0.094804,0.23496
0.93636,0.20709,0.81796
0.94977,0.52679,0.10977
0.063075,0.28152,0.41482
0.083485,0.28731,0.73609
0.012607,0.30673,0.78943
0.7892,0.54571,0.080132
0.48328,0.40662,0.47168
0.068819,0.15593,0.9868
0.98912,0.56084,0.70093
0.091923,0.39378,0.3441
0.62321,0.48193,0.34335
0.46989,0.5476,0.57902
0.61094,0.39521,0.26465
0.54055,0.13862,0.436
0.13262,0.84962,0.07641
0.91286,0.58129,0.51275
0.018086,0.98763,0.8351
0.93098,0.82283,0.77074
0.66093,0.91034,0.051733
0.8733,0.79354,0.5982
0.055778,0.5573,0.22986
0.83746,0.55871,0.41803
0.33127,0.77459,0.20368
0.45334,0.89011,0.067466
0.79895,0.8103,0.39606
0.52562,0.84121,0.96328
0.61169,0.20945,0.096978
0.48997,0.64428,0.46114
0.59497,0.44535,0.31691
0.25591,0.4338,0.11062
0.25003,0.97962,0.23491
0.80545,0.1668,0.66358
0.15756,0.22303,0.87819
0.10049,0.011261,0.79934
0.29434,0.89789,0.1478
0.47054,0.2182,0.16255
0.999,0.54807,0.59612
0.94689,0.72433,0.17462
0.56138,0.45872,0.036617
0.51372,0.067068,0.14896
0.75253,0.7947,0.91461
0.44579,0.33781,0.67869
0.99771,0.36988,0.072218
0.59892,0.146,0.32814
0.78803,0.37094,0.29982
0.66471,0.50653,0.84486
0.034828,0.17969,0.33458
0.25259,0.44512,0.71734
0.11983,0.3435,0.70482
0.8714,0.40669,0.95251
0.5709,0.9401,0.41131
0.64514,0.48772,0.56268
0.48038,0.039722,0.45314
0.87581,0.43588,0.64495
0.09624,0.64132,0.27798
0.55151,0.88954,0.71314
0.058891,0.33645,0.095468
0.80737,0.81114,0.17543
0.95728,0.44844,0.58948
0.87864,0.68069,0.88671
0.70369,0.5557,0.44022
0.40187,0.83349,0.90542
0.76879,0.063843,0.30273
0.45655,0.29572,0.43174
0.41525,0.12877,0.074932
0.23938,0.92898,0.54382
0.67751,0.93202,0.541
0.17749,0.26802,0.61692
0.97926,0.59439,0.09482
0.77115,0.99215,0.20284
0.091648,0.30492,0.91165
0.9773,0.61826,0.62739
0.8179,0.29688,0.47431
0.50135,0.76647,0.1019
0.98209,0.79993,0.60036
0.27318,0.17582,0.65469
0.23188,0.18923,0.75064
0.56483,0.75099,0.74141
0.49092,0.038932,0.90026
0.36849,0.20123,0.15735
0.6168,0.043394,0.98906
0.48765,0.59459,0.27383
0.37098,0.5147,0.41215
0.099761,0.2062,0.90306
0.0064901,0.28449,0.072836
0.31055,0.43446,0.083827
0.77303,0.67443,0.69075
0.83662,0.98736,0.99594
0.75319,0.90291,0.78487
0.80905,0.25074,0.40071
0.79442,0.82212,0.81221
0.51164,0.38041,0.12899
0.10527,0.1687,0.39593
0.70563,0.87401,0.25387
0.71932,0.69971,0.90173
0.82561,0.42295,0.92186
0.29493,0.32108,0.050279
0.044558,0.035317,0.97422
0.43268,0.95889,0.41498
0.5971,0.20276,0.43513
0.96877,0.12378,0.62471
0.98315,0.1205,0.81225
0.33274,0.87529,0.68777
0.50491,0.9959,0.33405
0.53612,0.94448,0.74941
0.12277,0.40594,0.80905
0.7548,0.042401,0.67852
0.068151,0.13492,0.96139
0.43166,0.7846,0.3037
0.67273,0.14171,0.6934
0.65379,0.27033,0.25781
0.10687,0.95578,0.84056
0.50759,0.46065,0.68901
0.27235,0.097542,0.98027
0.96045,0.46737,0.67225
0.059751,0.47436,0.047904
0.86649,0.6215,0.46019
0.078948,0.98095,0.87858
0.7349,0.3156,0.5372
0.92744,0.84624,0.66864
0.75065,0.81416,0.55282
0.68902,0.4559,0.62277
0.48964,0.78241,0.42042
0.28275,0.25754,0.96911
0.93538,0.40821,0.139
0.32617,0.71806,0.45648
0.16019,0.90531,0.41699
0.53586,0.72721,0.96254
0.83298,0.82288,0.52395
0.87333,0.24908,0.014921
0.67083,0.89593,0.9177
0.0061035,0.16953,0.707
0.84493,0.988,0.1745
0.74405,0.18907,0.64029
0.95309,0.1211,0.35512
0.90323,0.65917,0.79684
0.7545,0.69107,0.55588
0.87258,0.14612,0.70771
0.51521,0.91301,0.89842
0.93777,0.37455,0.44168
0.97925,0.27516,0.18002
0.66926,0.72788,0.49653
0.49157,0.2205,0.98915
0.7474,0.74281,0.63216
0.0272,0.70575,0.1221
0.11539,0.60941,0.35429
0.059736,0.10023,0.41334
0.10988,0.030586,0.59141
0.33772,0.72733,0.94041
0.78868,0.41889,0.95765
0.2027,0.46388,0.21232
0.0023279,0.47226,0.36598
0.17375,0.88657,0.9282
0.34251,0.89543,0.37042
0.7813,0.99431,0.53155
0.61101,0.18342,0.18541
0.73078,0.0058759,0.94157
0.74326,0.41044,0.015163
0.15587,0.71936,0.15997
0.087587,0.1292,0.23536
0.29091,0.19743,0.34694
0.0595,0.067805,0.098342
0.34579,0.56656,0.41349
0.98471,0.52619,0.9453
0.33159,0.295,0.82826
0.34193,0.85073,0.99609
0.64475,0.38198,0.79108
0.90638,0.83427,0.6493
0.91652,0.76067,0.47543
0.90353,0.20862,0.55887
0.211,0.96124,0.10794
0.20686,0.89219,0.71508
0.60434,0.313,0.096227
0.54774,0.31204,0.034689
0.96142,0.83899,0.64585
0.75033,0.7244,0.38304
0.75332,0.68463,0.89318
0.72524,0.5438,0.46347
0.8438,0.6544,0.57636
0.4295,0.37461,0.029526
0.81843,0.82393,0.70907
0.24392,0.25903,0.48153
0.31131,0.44658,0.35506
0.46842,0.81298,0.68801
0.90702,0.29638,0.57115
0.6977,0.52456,0.17414
0.84604,0.50463,0.20102
0.42162,0.17195,0.95679
0.94555,0.98086,0.88554
0.58101,0.29921,0.19196
0.45539,0.98139,0.67101
0.26781,0.69661,0.15567
0.63554,0.51126,0.96146
0.5009,0.3135,0.98234
0.74585,0.45191,0.69964
0.18393,0.067168,0.81116
0.63002,0.50515,0.35518
0.80323,0.46735,0.47652
0.85795,0.81101,0.23663
0.64364,0.65706,0.13571
0.23564,0.20188,0.95109
0.16257,0.18117,0.3826
0.037559,0.23891,0.6913
0.12289,0.59746,0.21327
0.29596,0.17957,0.64659
0.054961,0.27491,0.25272
0.83553,0.42534,0.78312
0.53589,0.88529,0.37206
0.18095,0.1139,0.15573
0.55566,0.14325,0.43181
0.67152,0.1858,0.58181
0.75933,0.60111,0.17416
0.060807,0.31974,0.49336
0.25993,0.78265,0.19087
0.50029,0.47557,0.69077
0.93292,0.78077,0.47818
0.63608,0.00091501,0.38093
0.30428,0.60627,0.53458
0.2468,0.8171,0.12872
0.35271,0.16168,0.19333
0.97864,0.81116,0.64193
0.52737,0.10322,0.83501
0.66526,0.9985,0.99157
0.21986,0.018638,0.63275
0.1938,0.78324,0.10282
0.54386,0.37664,0.51841
0.97323,0.73364,0.89745
0.51604,0.071359,0.66338
0.63068,0.58473,0.79177
0.72625,0.084469,0.4299
0.51513,0.8251,0.053587
0.32413,0.67476,0.28443
0.061309,0.63763,0.4451
0.32047,0.55481,0.95717
0.065499,0.16434,0.011023
0.38971,0.85486,0.83268
0.62585,0.67459,0.6461
0.23823,0.97462,0.1918
0.052472,0.54071,0.34897
0.84466,0.86945,0.88667
0.10685,0.84626,0.20718
0.30474,0.82781,0.48321
0.34732,0.18684,0.71404
0.35253,0.21403,0.11518
0.061632,0.69701,0.12984
0.38066,0.17829,0.19402
0.89273,0.40427,0.73204
0.48436,0.095327,0.49831
0.9611,0.62287,0.062045
0.81911,0.6472,0.099901
0.15763,0.27668,0.059306
0.3904,0.041001,0.062157
0.4215,0.54616,0.38007
0.14129,0.57537,0.02084
0.69265,0.26231,0.020162
0.71309,0.3747,0.096678
0.83268,0.57505,0.15548
0.0027116,0.70461,0.29664
0.57129,0.9499,0.1459
0.76579,0.50854,0.97174
0.12866,0.94455,0.46294
0.55877,0.74682,0.45189
0.96229,0.72078,0.24957
0.56245,0.21047,0.42896
0.33505,0.77628,0.083319
0.12513,0.93666,0.7357
0.886,0.33038,0.19462
0.31947,0.61618,0.77402
0.82972,0.39386,0.87766
0.42867,0.69465,0.82996
0.12271,0.19174,0.47524
0.28064,0.99555,0.42982
0.19097,0.84125,0.34285
0.30484,0.34647,0.053036
0.91711,0.80755,0.769
0.20419,0.098749,0.5707
0.16208,0.1623,0.87558
0.24316,0.84036,0.42177
0.93328,0.66485,0.51004
0.23863,0.84241,0.17257
0.94151,0.23893,0.6963
0.31957,0.054215,0.64826
0.0097018,0.39507,0.54549
0.88558,0.80768,0.78137
0.81842,0.87033,0.78794
0.36601,0.46201,0.95234
0.23724,0.35044,0.97487
0.27504,0.33004,0.11022
0.35352,0.80994,0.32122
0.46295,0.27336,0.15073
0.34082,0.51912,0.12299
0.61725,0.85734,0.92103
0.1222,0.66404,0.17245
0.069657,0.79087,0.37592
0.48791,0.46597,0.80822
0.49754,0.50787,0.54364
0.75796,0.52958,0.6166
0.10211,0.88845,0.9958
0.022492,0.018581,0.30473
0.51559,0.53444,0.85857
0.91875,0.6528,0.32658
0.45863,0.36429,0.40247
0.86607,0.082759,0.79204
0.014434,0.77916,0.39138
0.79263,0.57138,0.052857
0.62224,0.38337,0.055166
0.096543,0.055796,0.74829
0.56111,0.53233,0.32116
0.6273,0.24814,0.15987
0.22667,0.80516,0.6186
0.15136,0.93401,0.0031166
0.74757,0.2624,0.066728
0.26024,0.85164,0.1082
0.64895,0.42401,0.87327
0.3812,0.46434,0.61996
0.16514,0.56653,0.16174
0.36298,0.45622,0.30463
0.31168,0.43034,0.74365
0.047299,0.77559,0.49793
0.48157,0.16887,0.43978
0.7641,0.3799,0.66274
0.076946,0.90027,0.17939
0.13147,0.8292,0.51473
0.4174,0.84409,0.81548
0.33325,0.73807,0.66761
0.092212,0.60114,0.75562
0.061679,0.32364,0.89075
0.95518,0.84347,0.10174
0.3671,0.26761,0.61188
0.35221,0.30976,0.92017
0.85476,0.47421,0.12037
0.81222,0.68879,0.39002
0.53508,0.52368,0.026127
0.28722,0.95006,0.79104
0.63853,0.9519,0.43209
0.636,0.24296,0.43686
0.32473,0.050082,0.98444
0.32228,0.42175,0.41991
0.49198,0.30314,0.25737
0.78724,0.34209,0.059394
0.65403,0.31646,0.39985
0.22007,0.88078,0.49439
0.62305,0.46811,0.79266
0.15408,0.42616,0.44547
0.022959,0.049799,0.15198
0.88688,0.27199,0.50917
0.52838,0.026978,0.10682
0.56405,0.5739,0.79026
0.21041,0.82271,0.54194
0.80195,0.81862,0.0354
0.0053067,0.30511,0.62835
0.49937,0.10724,0.23425
0.15392,0.25206,0.24163
0.18158,0.38197,0.8063
0.684,0.15344,0.14707
0.11862,0.41261,0.34331
0.082057,0.54321,0.86857
0.3766,0.73766,0.52172
0.86049,0.42902,0.38957
0.80021,0.34541,0.45556
0.80007,0.96129,0.31642
0.42649,0.12553,0.93771
0.68421,0.094658,0.1465
0.96101,0.55194,0.78351
0.034083,0.62342,0.89285
0.81897,0.6784,0.71514
0.12732,0.94186,0.86768
0.49467,0.03837,0.87932
0.7776,0.050839,0.22027
0.83567,0.60799,0.89098
0.92374,0.46402,0.70242
0.68768,0.42578,0.18095
0.24273,0.52948,0.10015
0.75528,0.74605,0.41909
0.26248,0.44767,0.22012
0.90766,0.96258,0.9418
0.41806,0.16547,0.83865
0.27735,0.16584,0.51845
0.76449,0.11105,0.065996
0.47507,0.58896,0.73103
0.86081,0.39528,0.80629
0.9625,0.27258,0.82594
0.46618,0.83991,0.2674
0.020554,0.68141,0.96935
0.72551,0.96588,0.87912
0.80465,0.51838,0.45339
0.051939,0.89868,0.0039112
0.94777,0.34351,0.037128
0.46523,0.32759,0.14039
0.17432,0.76387,0.054797
0.90339,0.29088,0.64917
0.23139,0.89916,0.95802
0.71953,0.96696,0.65205
0.63697,0.22859,0.67871
0.95813,0.32513,0.12903
0.58862,0.074712,0.36808
0.34072,0.54238,0.15457
0.065851,0.01078,0.13948
0.29546,0.54943,0.81239
0.67238,0.56391,0.54072
0.54473,0.70265,0.16127
0.64013,0.040794,0.69536
0.99896,0.93525,0.4927
0.048143,0.79692,0.46947
0.65944,0.42293,0.83975
0.82286,0.5735,0.56411
0.18413,0.78418,0.33072
0.6393,0.12661,0.70586
0.78794,0.3267,0.1697
0.97636,0.28549,0.58292
0.73794,0.65619,0.24951
0.79928,0.2227,0.07575
0.33478,0.47994,0.016774
0.42505,0.96686,0.3985
0.98594,0.50354,0.40081
0.54482,0.79388,0.76499
0.8611,0.96101,0.14225
0.42625,0.9063,0.93437
0.098438,0.017511,0.93514
0.44547,0.70145,0.87245
0.092984,0.26202,0.97265
0.60386,0.941,0.56987
0.40081,0.17392,0.095257
0.6694,0.61952,0.58412
0.079847,0.039609,0.36007
0.089351,0.85827,0.15865
0.68693,0.23772,0.54079
0.30195,0.4398,0.087366
0.805,0.48341,0.73368
0.41092,0.65029,0.78175
0.020821,0.6351,0.66758
0.58926,0.46939,0.0026962
0.5276,0.088096,0.12524
0.70212,0.32869,0.20072
0.81224,0.23669,0.97052
0.91066,0.56514,0.24967
0.87375,0.77898,0.22165
0.083701,0.058254,0.7867
0.7691,0.35388,0.67374
0.56458,0.73805,0.95557
0.27972,0.95727,0.43238
0.55083,0.48523,0.068237
0.75069,0.55344,0.15044
0.98423,0.91574,0.93639
0.063183,0.21257,0.49915
0.28851,0.25755,0.57631
0.62555,0.61677,0.73521
0.98825,0.40615,0.74026
0.14425,0.73617,0.1497
0.84,0.1294,0.32761
0.66581,0.46231,0.49355
0.88701,0.50026,0.45256
0.57666,0.63233,0.21899
0.30128,0.075406,0.46401
0.094211,0.53185,0.80228
0.86305,0.68683,0.59367
0.15421,0.97514,0.56562
0.45305,0.35323,0.5966
0.36272,0.47725,0.048943
0.081574,0.39874,0.71135
0.072996,0.4919,0.52822
0.16606,0.14062,0.83461
0.34567,0.80015,0.19215
0.73255,0.52674,0.12543
0.60068,0.44748,0.75515
